[conf]                N               5
[conf]                J            2.759
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[update_dt]  (i=257) Reduced time step from   0.163840 to   0.131072
[update_E0]  (i=257) Extrapolated energy ground state E0: -11.688703
[itstep]       257    3.000         1.311e-01    -11.6715011042      7.177517e-10      9.960806e-04     -5.113062e-08
[itstep]       258    3.000         1.311e-01    -11.6801128286      7.378421e-04      2.499906e+03     -6.570224e-02
[itstep]       259    3.000         1.311e-01    -11.6818034677      1.447451e-04      4.904155e+02     -1.289855e-02
[itstep]       260    3.000         1.311e-01    -11.6822431514      3.763834e-05      1.275237e+02     -3.354520e-03
[itstep]       261    3.000         1.311e-01    -11.6823843798      1.208915e-05      4.095964e+01     -1.077487e-03
[itstep]       262    3.000         1.311e-01    -11.6824396016      4.726929e-06      1.601546e+01     -4.213089e-04
[itstep]       263    3.000         1.311e-01    -11.6824648852      2.164238e-06      7.332724e+00     -1.928984e-04
[itstep]       264    3.000         1.311e-01    -11.6824777166      1.098348e-06      3.721349e+00     -9.789593e-05
[itstep]       265    3.000         1.311e-01    -11.6824846184      5.907778e-07      2.001633e+00     -5.265616e-05
[itstep]       266    3.000         1.311e-01    -11.6824884465      3.276816e-07      1.110228e+00     -2.920635e-05
[itstep]       267    3.000         1.311e-01    -11.6824906045      1.847172e-07      6.258462e-01     -1.646390e-05
[itstep]       268    3.000         1.311e-01    -11.6824918320      1.050709e-07      3.559941e-01     -9.365004e-06
[itstep]       269    3.000         1.311e-01    -11.6824925343      6.011617e-08      2.036815e-01     -5.358175e-06
[itstep]       270    3.000         1.311e-01    -11.6824929381      3.456488e-08      1.171104e-01     -3.080780e-06
[itstep]       271    3.000         1.311e-01    -11.6824931716      1.998593e-08      6.771498e-02     -1.781353e-06
[itstep]       272    3.000         1.311e-01    -11.6824933076      1.164874e-08      3.946747e-02     -1.038256e-06
[itstep]       273    3.000         1.311e-01    -11.6824933879      6.874127e-09      2.329045e-02     -6.126933e-07
[itstep]       274    3.000         1.311e-01    -11.6824934363      4.136838e-09      1.401615e-02     -3.687178e-07
[itstep]       275    3.000         1.311e-01    -11.6824934663      2.566018e-09      8.694006e-03     -2.287100e-07
[itstep]       276    3.000         1.311e-01    -11.6824934857      1.663549e-09      5.636322e-03     -1.482727e-07
[itstep]       277    3.000         1.311e-01    -11.6824934991      1.144216e-09      3.876754e-03     -1.019844e-07
[itstep]       278    3.000         1.311e-01    -11.6824935089      8.445916e-10      2.861588e-03     -7.527875e-08
[itstep]       279    3.000         1.311e-01    -11.6824935168      6.709983e-10      2.273431e-03     -5.980631e-08
[itstep]       280    3.000         1.311e-01    -11.6824935234      5.697122e-10      1.930260e-03     -5.077865e-08
[itstep]       281    3.000         1.311e-01    -11.6824935294      5.099233e-10      1.727687e-03     -4.544965e-08
[itstep]       282    3.000         1.311e-01    -11.6824935349      4.739605e-10      1.605841e-03     -4.224427e-08
[itstep]       283    3.000         1.311e-01    -11.6824935402      4.516795e-10      1.530350e-03     -4.025835e-08
[itstep]       284    3.000         1.311e-01    -11.6824935453      4.372678e-10      1.481521e-03     -3.897383e-08
[itstep]       285    3.000         1.311e-01    -11.6824935503      4.273822e-10      1.448027e-03     -3.809273e-08
[itstep]       286    3.000         1.311e-01    -11.6824935552      4.201121e-10      1.423395e-03     -3.744474e-08
[itstep]       287    3.000         1.311e-01    -11.6824935600      4.143535e-10      1.403884e-03     -3.693148e-08
[itstep]       288    3.000         1.311e-01    -11.6824935648      4.094798e-10      1.387371e-03     -3.649708e-08
[itstep]       289    3.000         1.311e-01    -11.6824935696      4.051279e-10      1.372627e-03     -3.610919e-08
[itstep]       290    3.000         1.311e-01    -11.6824935742      4.010884e-10      1.358941e-03     -3.574915e-08
[itstep]       291    3.000         1.311e-01    -11.6824935789      3.972421e-10      1.345909e-03     -3.540633e-08
[itstep]       292    3.000         1.311e-01    -11.6824935835      3.935188e-10      1.333294e-03     -3.507447e-08
[itstep]       293    3.000         1.311e-01    -11.6824935880      3.898859e-10      1.320985e-03     -3.475067e-08
[itstep]       294    3.000         1.311e-01    -11.6824935925      3.863109e-10      1.308872e-03     -3.443202e-08
[itstep]       295    3.000         1.311e-01    -11.6824935970      3.827881e-10      1.296937e-03     -3.411804e-08
[itstep]       296    3.000         1.311e-01    -11.6824936014      3.793041e-10      1.285132e-03     -3.380751e-08
[itstep]       297    3.000         1.311e-01    -11.6824936058      3.758607e-10      1.273466e-03     -3.350060e-08
[itstep]       298    3.000         1.311e-01    -11.6824936102      3.724485e-10      1.261905e-03     -3.319647e-08
[itstep]       299    3.000         1.311e-01    -11.6824936145      3.690751e-10      1.250475e-03     -3.289579e-08
[itstep]       300    3.000         1.311e-01    -11.6824936188      3.657261e-10      1.239128e-03     -3.259730e-08
[itstep]       301    3.000         1.311e-01    -11.6824936230      3.624104e-10      1.227894e-03     -3.230177e-08
[itstep]       302    3.000         1.311e-01    -11.6824936272      3.591266e-10      1.216768e-03     -3.200908e-08
[itstep]       303    3.000         1.311e-01    -11.6824936314      3.558714e-10      1.205739e-03     -3.171894e-08
[itstep]       304    3.000         1.311e-01    -11.6824936355      3.526468e-10      1.194814e-03     -3.143154e-08
[itstep]       305    3.000         1.311e-01    -11.6824936396      3.494511e-10      1.183986e-03     -3.114670e-08
[itstep]       306    3.000         1.311e-01    -11.6824936436      3.462830e-10      1.173252e-03     -3.086432e-08
[itstep]       307    3.000         1.311e-01    -11.6824936476      3.431464e-10      1.162625e-03     -3.058476e-08
[itstep]       308    3.000         1.311e-01    -11.6824936516      3.400360e-10      1.152087e-03     -3.030753e-08
[itstep]       309    3.000         1.311e-01    -11.6824936555      3.369554e-10      1.141649e-03     -3.003296e-08
[itstep]       310    3.000         1.311e-01    -11.6824936594      3.338998e-10      1.131296e-03     -2.976060e-08
[itstep]       311    3.000         1.311e-01    -11.6824936633      3.308748e-10      1.121048e-03     -2.949099e-08
[itstep]       312    3.000         1.311e-01    -11.6824936671      3.278774e-10      1.110892e-03     -2.922383e-08
[itstep]       313    3.000         1.311e-01    -11.6824936709      3.249046e-10      1.100820e-03     -2.895886e-08
[itstep]       314    3.000         1.311e-01    -11.6824936747      3.219597e-10      1.090842e-03     -2.869638e-08
[itstep]       315    3.000         1.311e-01    -11.6824936784      3.190442e-10      1.080964e-03     -2.843652e-08
[itstep]       316    3.000         1.311e-01    -11.6824936821      3.161514e-10      1.071163e-03     -2.817869e-08
[itstep]       317    3.000         1.311e-01    -11.6824936858      3.132869e-10      1.061457e-03     -2.792337e-08
[itstep]       318    3.000         1.311e-01    -11.6824936894      3.104474e-10      1.051837e-03     -2.767029e-08
[itstep]       319    3.000         1.311e-01    -11.6824936930      3.076349e-10      1.042308e-03     -2.741961e-08
[itstep]       320    3.000         1.311e-01    -11.6824936965      3.048455e-10      1.032857e-03     -2.717099e-08
[itstep]       321    3.000         1.311e-01    -11.6824937001      3.020850e-10      1.023504e-03     -2.692494e-08
[itstep]       322    3.000         1.311e-01    -11.6824937036      2.993451e-10      1.014221e-03     -2.668074e-08
[itstep]       323    3.000         1.311e-01    -11.6824937070      2.966345e-10      1.005037e-03     -2.643914e-08
[update_dt]  (i=324) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=324) Extrapolated energy ground state E0: -11.690120
[itstep]       324    3.000         1.049e-01    -11.6824937105      2.939450e-10      9.959243e-04     -2.619942e-08
[itstep]       325    3.000         1.049e-01    -11.6858928104      2.909567e-04      2.406737e+03     -3.241634e-02
[itstep]       326    3.000         1.049e-01    -11.6867719856      7.523389e-05      6.223202e+02     -8.384468e-03
[itstep]       327    3.000         1.049e-01    -11.6870505426      2.383524e-05      1.971605e+02     -2.656527e-03
[itstep]       328    3.000         1.049e-01    -11.6871521510      8.694100e-06      7.191591e+01     -9.690131e-04
[itstep]       329    3.000         1.049e-01    -11.6871943988      3.614892e-06      2.990169e+01     -4.029064e-04
[itstep]       330    3.000         1.049e-01    -11.6872142983      1.702673e-06      1.408418e+01     -1.897762e-04
[itstep]       331    3.000         1.049e-01    -11.6872247103      8.908918e-07      7.369284e+00     -9.929698e-05
[itstep]       332    3.000         1.049e-01    -11.6872305940      5.034256e-07      4.164239e+00     -5.611084e-05
[itstep]       333    3.000         1.049e-01    -11.6872340910      2.992137e-07      2.475038e+00     -3.334980e-05
[itstep]       334    3.000         1.049e-01    -11.6872362350      1.834500e-07      1.517463e+00     -2.044699e-05
[itstep]       335    3.000         1.049e-01    -11.6872375742      1.145852e-07      9.478262e-01     -1.277145e-05
[itstep]       336    3.000         1.049e-01    -11.6872384200      7.237608e-08      5.986809e-01     -8.066906e-06
[itstep]       337    3.000         1.049e-01    -11.6872389581      4.603571e-08      3.807985e-01     -5.131057e-06
[itstep]       338    3.000         1.049e-01    -11.6872393019      2.942084e-08      2.433635e-01     -3.279194e-06
[itstep]       339    3.000         1.049e-01    -11.6872395225      1.887280e-08      1.561122e-01     -2.103529e-06
[itstep]       340    3.000         1.049e-01    -11.6872396645      1.214985e-08      1.005012e-01     -1.354200e-06
[itstep]       341    3.000         1.049e-01    -11.6872397563      7.854233e-09      6.496870e-02     -8.754187e-07
[itstep]       342    3.000         1.049e-01    -11.6872398159      5.105128e-09      4.222863e-02     -5.690084e-07
[itstep]       343    3.000         1.049e-01    -11.6872398550      3.343794e-09      2.765922e-02     -3.726933e-07
[itstep]       344    3.000         1.049e-01    -11.6872398809      2.214386e-09      1.831697e-02     -2.468115e-07
[itstep]       345    3.000         1.049e-01    -11.6872398983      1.489669e-09      1.232225e-02     -1.660359e-07
[itstep]       346    3.000         1.049e-01    -11.6872399103      1.024319e-09      8.472967e-03     -1.141687e-07
[itstep]       347    3.000         1.049e-01    -11.6872399188      7.252733e-10      5.999320e-03     -8.083766e-08
[itstep]       348    3.000         1.049e-01    -11.6872399250      5.329013e-10      4.408056e-03     -5.939622e-08
[itstep]       349    3.000         1.049e-01    -11.6872399298      4.089700e-10      3.382920e-03     -4.558306e-08
[itstep]       350    3.000         1.049e-01    -11.6872399336      3.289640e-10      2.721126e-03     -3.666574e-08
[itstep]       351    3.000         1.049e-01    -11.6872399369      2.771473e-10      2.292509e-03     -3.089034e-08
[itstep]       352    3.000         1.049e-01    -11.6872399397      2.434319e-10      2.013621e-03     -2.713248e-08
[itstep]       353    3.000         1.049e-01    -11.6872399423      2.213318e-10      1.830813e-03     -2.466924e-08
[itstep]       354    3.000         1.049e-01    -11.6872399447      2.066991e-10      1.709775e-03     -2.303831e-08
[itstep]       355    3.000         1.049e-01    -11.6872399470      1.968556e-10      1.628351e-03     -2.194117e-08
[itstep]       356    3.000         1.049e-01    -11.6872399492      1.900967e-10      1.572443e-03     -2.118783e-08
[itstep]       357    3.000         1.049e-01    -11.6872399514      1.853176e-10      1.532911e-03     -2.065517e-08
[itstep]       358    3.000         1.049e-01    -11.6872399535      1.818113e-10      1.503908e-03     -2.026437e-08
[itstep]       359    3.000         1.049e-01    -11.6872399556      1.791288e-10      1.481719e-03     -1.996538e-08
[itstep]       360    3.000         1.049e-01    -11.6872399577      1.769759e-10      1.463910e-03     -1.972542e-08
[itstep]       361    3.000         1.049e-01    -11.6872399597      1.751664e-10      1.448943e-03     -1.952374e-08
[itstep]       362    3.000         1.049e-01    -11.6872399618      1.735812e-10      1.435830e-03     -1.934705e-08
[itstep]       363    3.000         1.049e-01    -11.6872399638      1.721407e-10      1.423915e-03     -1.918650e-08
[itstep]       364    3.000         1.049e-01    -11.6872399658      1.707973e-10      1.412802e-03     -1.903676e-08
[itstep]       365    3.000         1.049e-01    -11.6872399677      1.695192e-10      1.402230e-03     -1.889431e-08
[itstep]       366    3.000         1.049e-01    -11.6872399697      1.682885e-10      1.392050e-03     -1.875714e-08
[itstep]       367    3.000         1.049e-01    -11.6872399717      1.670858e-10      1.382102e-03     -1.862309e-08
[itstep]       368    3.000         1.049e-01    -11.6872399736      1.659073e-10      1.372353e-03     -1.849173e-08
[itstep]       369    3.000         1.049e-01    -11.6872399755      1.647474e-10      1.362759e-03     -1.836245e-08
[itstep]       370    3.000         1.049e-01    -11.6872399774      1.636023e-10      1.353287e-03     -1.823482e-08
[itstep]       371    3.000         1.049e-01    -11.6872399793      1.624659e-10      1.343886e-03     -1.810816e-08
[itstep]       372    3.000         1.049e-01    -11.6872399812      1.613404e-10      1.334577e-03     -1.798271e-08
[itstep]       373    3.000         1.049e-01    -11.6872399831      1.602263e-10      1.325361e-03     -1.785854e-08
[itstep]       374    3.000         1.049e-01    -11.6872399850      1.591195e-10      1.316206e-03     -1.773518e-08
[itstep]       375    3.000         1.049e-01    -11.6872399868      1.580221e-10      1.307129e-03     -1.761286e-08
[itstep]       376    3.000         1.049e-01    -11.6872399886      1.569308e-10      1.298102e-03     -1.749123e-08
[itstep]       377    3.000         1.049e-01    -11.6872399905      1.558503e-10      1.289164e-03     -1.737080e-08
[itstep]       378    3.000         1.049e-01    -11.6872399923      1.547745e-10      1.280265e-03     -1.725089e-08
[itstep]       379    3.000         1.049e-01    -11.6872399941      1.537068e-10      1.271433e-03     -1.713189e-08
[itstep]       380    3.000         1.049e-01    -11.6872399958      1.526482e-10      1.262676e-03     -1.701389e-08
[itstep]       381    3.000         1.049e-01    -11.6872399976      1.515955e-10      1.253969e-03     -1.689656e-08
[itstep]       382    3.000         1.049e-01    -11.6872399994      1.505507e-10      1.245326e-03     -1.678011e-08
[itstep]       383    3.000         1.049e-01    -11.6872400011      1.495125e-10      1.236738e-03     -1.666439e-08
[itstep]       384    3.000         1.049e-01    -11.6872400029      1.484818e-10      1.228213e-03     -1.654952e-08
[itstep]       385    3.000         1.049e-01    -11.6872400046      1.474601e-10      1.219762e-03     -1.643564e-08
[itstep]       386    3.000         1.049e-01    -11.6872400063      1.464400e-10      1.211323e-03     -1.632194e-08
[itstep]       387    3.000         1.049e-01    -11.6872400080      1.454332e-10      1.202995e-03     -1.620972e-08
[itstep]       388    3.000         1.049e-01    -11.6872400097      1.444296e-10      1.194693e-03     -1.609786e-08
[itstep]       389    3.000         1.049e-01    -11.6872400114      1.434339e-10      1.186457e-03     -1.598688e-08
[itstep]       390    3.000         1.049e-01    -11.6872400130      1.424449e-10      1.178276e-03     -1.587665e-08
[itstep]       391    3.000         1.049e-01    -11.6872400147      1.414650e-10      1.170171e-03     -1.576743e-08
[itstep]       392    3.000         1.049e-01    -11.6872400163      1.404881e-10      1.162091e-03     -1.565856e-08
[itstep]       393    3.000         1.049e-01    -11.6872400179      1.395186e-10      1.154071e-03     -1.555049e-08
[itstep]       394    3.000         1.049e-01    -11.6872400196      1.385579e-10      1.146124e-03     -1.544341e-08
[itstep]       395    3.000         1.049e-01    -11.6872400212      1.376027e-10      1.138223e-03     -1.533695e-08
[itstep]       396    3.000         1.049e-01    -11.6872400228      1.366551e-10      1.130384e-03     -1.523133e-08
[itstep]       397    3.000         1.049e-01    -11.6872400244      1.357117e-10      1.122581e-03     -1.512618e-08
[itstep]       398    3.000         1.049e-01    -11.6872400259      1.347772e-10      1.114851e-03     -1.502203e-08
[itstep]       399    3.000         1.049e-01    -11.6872400275      1.338484e-10      1.107168e-03     -1.491850e-08
[itstep]       400    3.000         1.049e-01    -11.6872400291      1.329243e-10      1.099524e-03     -1.481550e-08
[itstep]       401    3.000         1.049e-01    -11.6872400306      1.320098e-10      1.091959e-03     -1.471357e-08
[itstep]       402    3.000         1.049e-01    -11.6872400321      1.310977e-10      1.084415e-03     -1.461191e-08
[itstep]       403    3.000         1.049e-01    -11.6872400336      1.301968e-10      1.076963e-03     -1.451150e-08
[itstep]       404    3.000         1.049e-01    -11.6872400352      1.292986e-10      1.069533e-03     -1.441138e-08
[itstep]       405    3.000         1.049e-01    -11.6872400367      1.284032e-10      1.062126e-03     -1.431159e-08
[itstep]       406    3.000         1.049e-01    -11.6872400382      1.275218e-10      1.054835e-03     -1.421335e-08
[itstep]       407    3.000         1.049e-01    -11.6872400396      1.266411e-10      1.047551e-03     -1.411519e-08
[itstep]       408    3.000         1.049e-01    -11.6872400411      1.257717e-10      1.040360e-03     -1.401829e-08
[itstep]       409    3.000         1.049e-01    -11.6872400426      1.248996e-10      1.033145e-03     -1.392109e-08
[itstep]       410    3.000         1.049e-01    -11.6872400440      1.240412e-10      1.026045e-03     -1.382541e-08
[itstep]       411    3.000         1.049e-01    -11.6872400455      1.231846e-10      1.018959e-03     -1.372993e-08
[itstep]       412    3.000         1.049e-01    -11.6872400469      1.223375e-10      1.011952e-03     -1.363552e-08
[itstep]       413    3.000         1.049e-01    -11.6872400483      1.214940e-10      1.004974e-03     -1.354150e-08
[update_dt]  (i=414) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=414) Extrapolated energy ground state E0: -11.690533
[itstep]       414    3.000         8.389e-02    -11.6872400497      1.206563e-10      9.980458e-04     -1.344814e-08

[info]       steps       dt                E0                 E
[output]       415    0.084    -11.6905329030    -11.6872400497
