[conf]                N               5
[conf]                J            3.448
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]       255    3.000         1.049e-01    -14.3039656958      2.838080e-09      2.347605e-02     -3.871517e-07
[itstep]       256    3.000         1.049e-01    -14.3039657197      1.667753e-09      1.379533e-02     -2.275036e-07
[itstep]       257    3.000         1.049e-01    -14.3039657341      1.012987e-09      8.379236e-03     -1.381849e-07
[itstep]       258    3.000         1.049e-01    -14.3039657434      6.463015e-10      5.346081e-03     -8.816409e-08
[itstep]       259    3.000         1.049e-01    -14.3039657497      4.407326e-10      3.645655e-03     -6.012177e-08
[itstep]       260    3.000         1.049e-01    -14.3039657543      3.253325e-10      2.691087e-03     -4.437966e-08
[itstep]       261    3.000         1.049e-01    -14.3039657581      2.604269e-10      2.154201e-03     -3.552568e-08
[itstep]       262    3.000         1.049e-01    -14.3039657613      2.237999e-10      1.851229e-03     -3.052927e-08
[itstep]       263    3.000         1.049e-01    -14.3039657642      2.030233e-10      1.679369e-03     -2.769506e-08
[itstep]       264    3.000         1.049e-01    -14.3039657669      1.911291e-10      1.580983e-03     -2.607254e-08
[itstep]       265    3.000         1.049e-01    -14.3039657695      1.842156e-10      1.523796e-03     -2.512945e-08
[itstep]       266    3.000         1.049e-01    -14.3039657721      1.800979e-10      1.489735e-03     -2.456773e-08
[itstep]       267    3.000         1.049e-01    -14.3039657747      1.775431e-10      1.468602e-03     -2.421923e-08
[itstep]       268    3.000         1.049e-01    -14.3039657772      1.758668e-10      1.454736e-03     -2.399056e-08
[itstep]       269    3.000         1.049e-01    -14.3039657797      1.746882e-10      1.444987e-03     -2.382978e-08
[itstep]       270    3.000         1.049e-01    -14.3039657822      1.737852e-10      1.437518e-03     -2.370661e-08
[itstep]       271    3.000         1.049e-01    -14.3039657846      1.730374e-10      1.431332e-03     -2.360459e-08
[itstep]       272    3.000         1.049e-01    -14.3039657871      1.723796e-10      1.425890e-03     -2.351485e-08
[itstep]       273    3.000         1.049e-01    -14.3039657896      1.717731e-10      1.420874e-03     -2.343213e-08
[itstep]       274    3.000         1.049e-01    -14.3039657920      1.711948e-10      1.416090e-03     -2.335324e-08
[itstep]       275    3.000         1.049e-01    -14.3039657945      1.706355e-10      1.411464e-03     -2.327694e-08
[itstep]       276    3.000         1.049e-01    -14.3039657969      1.700820e-10      1.406885e-03     -2.320144e-08
[itstep]       277    3.000         1.049e-01    -14.3039657993      1.695373e-10      1.402380e-03     -2.312713e-08
[itstep]       278    3.000         1.049e-01    -14.3039658017      1.689952e-10      1.397896e-03     -2.305319e-08
[itstep]       279    3.000         1.049e-01    -14.3039658041      1.684606e-10      1.393473e-03     -2.298026e-08
[itstep]       280    3.000         1.049e-01    -14.3039658065      1.679276e-10      1.389065e-03     -2.290755e-08
[itstep]       281    3.000         1.049e-01    -14.3039658089      1.673941e-10      1.384651e-03     -2.283477e-08
[itstep]       282    3.000         1.049e-01    -14.3039658113      1.668628e-10      1.380257e-03     -2.276230e-08
[itstep]       283    3.000         1.049e-01    -14.3039658137      1.663386e-10      1.375921e-03     -2.269079e-08
[itstep]       284    3.000         1.049e-01    -14.3039658161      1.658067e-10      1.371521e-03     -2.261824e-08
[itstep]       285    3.000         1.049e-01    -14.3039658184      1.652834e-10      1.367192e-03     -2.254685e-08
[itstep]       286    3.000         1.049e-01    -14.3039658208      1.647603e-10      1.362866e-03     -2.247549e-08
[itstep]       287    3.000         1.049e-01    -14.3039658231      1.642389e-10      1.358552e-03     -2.240436e-08
[itstep]       288    3.000         1.049e-01    -14.3039658255      1.637190e-10      1.354252e-03     -2.233345e-08
[itstep]       289    3.000         1.049e-01    -14.3039658278      1.632012e-10      1.349969e-03     -2.226280e-08
[itstep]       290    3.000         1.049e-01    -14.3039658301      1.626846e-10      1.345695e-03     -2.219233e-08
[itstep]       291    3.000         1.049e-01    -14.3039658325      1.621683e-10      1.341425e-03     -2.212191e-08
[itstep]       292    3.000         1.049e-01    -14.3039658348      1.616556e-10      1.337183e-03     -2.205196e-08
[itstep]       293    3.000         1.049e-01    -14.3039658371      1.611440e-10      1.332952e-03     -2.198218e-08
[itstep]       294    3.000         1.049e-01    -14.3039658394      1.606329e-10      1.328724e-03     -2.191245e-08
[itstep]       295    3.000         1.049e-01    -14.3039658417      1.601271e-10      1.324540e-03     -2.184346e-08
[itstep]       296    3.000         1.049e-01    -14.3039658440      1.596183e-10      1.320332e-03     -2.177405e-08
[itstep]       297    3.000         1.049e-01    -14.3039658462      1.591130e-10      1.316152e-03     -2.170512e-08
[itstep]       298    3.000         1.049e-01    -14.3039658485      1.586089e-10      1.311982e-03     -2.163636e-08
[itstep]       299    3.000         1.049e-01    -14.3039658508      1.581088e-10      1.307845e-03     -2.156814e-08
[itstep]       300    3.000         1.049e-01    -14.3039658530      1.576062e-10      1.303688e-03     -2.149958e-08
[itstep]       301    3.000         1.049e-01    -14.3039658553      1.571081e-10      1.299568e-03     -2.143163e-08
[itstep]       302    3.000         1.049e-01    -14.3039658575      1.566110e-10      1.295456e-03     -2.136381e-08
[itstep]       303    3.000         1.049e-01    -14.3039658597      1.561141e-10      1.291346e-03     -2.129603e-08
[itstep]       304    3.000         1.049e-01    -14.3039658620      1.556194e-10      1.287253e-03     -2.122854e-08
[itstep]       305    3.000         1.049e-01    -14.3039658642      1.551281e-10      1.283189e-03     -2.116153e-08
[itstep]       306    3.000         1.049e-01    -14.3039658664      1.546379e-10      1.279135e-03     -2.109466e-08
[itstep]       307    3.000         1.049e-01    -14.3039658686      1.541489e-10      1.275090e-03     -2.102795e-08
[itstep]       308    3.000         1.049e-01    -14.3039658708      1.536571e-10      1.271022e-03     -2.096086e-08
[itstep]       309    3.000         1.049e-01    -14.3039658730      1.531740e-10      1.267026e-03     -2.089496e-08
[itstep]       310    3.000         1.049e-01    -14.3039658752      1.526876e-10      1.263002e-03     -2.082861e-08
[itstep]       311    3.000         1.049e-01    -14.3039658773      1.522028e-10      1.258992e-03     -2.076247e-08
[itstep]       312    3.000         1.049e-01    -14.3039658795      1.517239e-10      1.255031e-03     -2.069715e-08
[itstep]       313    3.000         1.049e-01    -14.3039658817      1.512427e-10      1.251050e-03     -2.063150e-08
[itstep]       314    3.000         1.049e-01    -14.3039658838      1.507645e-10      1.247095e-03     -2.056628e-08
[itstep]       315    3.000         1.049e-01    -14.3039658860      1.502873e-10      1.243147e-03     -2.050118e-08
[itstep]       316    3.000         1.049e-01    -14.3039658881      1.498093e-10      1.239194e-03     -2.043597e-08
[itstep]       317    3.000         1.049e-01    -14.3039658903      1.493372e-10      1.235288e-03     -2.037157e-08
[itstep]       318    3.000         1.049e-01    -14.3039658924      1.488628e-10      1.231364e-03     -2.030685e-08
[itstep]       319    3.000         1.049e-01    -14.3039658945      1.483923e-10      1.227473e-03     -2.024268e-08
[itstep]       320    3.000         1.049e-01    -14.3039658966      1.479233e-10      1.223593e-03     -2.017870e-08
[itstep]       321    3.000         1.049e-01    -14.3039658987      1.474544e-10      1.219714e-03     -2.011473e-08
[itstep]       322    3.000         1.049e-01    -14.3039659008      1.469894e-10      1.215868e-03     -2.005130e-08
[itstep]       323    3.000         1.049e-01    -14.3039659029      1.465217e-10      1.211999e-03     -1.998750e-08
[itstep]       324    3.000         1.049e-01    -14.3039659050      1.460571e-10      1.208156e-03     -1.992413e-08
[itstep]       325    3.000         1.049e-01    -14.3039659071      1.455964e-10      1.204345e-03     -1.986128e-08
[itstep]       326    3.000         1.049e-01    -14.3039659092      1.451363e-10      1.200539e-03     -1.979851e-08
[itstep]       327    3.000         1.049e-01    -14.3039659113      1.446752e-10      1.196725e-03     -1.973561e-08
[itstep]       328    3.000         1.049e-01    -14.3039659133      1.442184e-10      1.192947e-03     -1.967331e-08
[itstep]       329    3.000         1.049e-01    -14.3039659154      1.437608e-10      1.189162e-03     -1.961088e-08
[itstep]       330    3.000         1.049e-01    -14.3039659174      1.433052e-10      1.185393e-03     -1.954872e-08
[itstep]       331    3.000         1.049e-01    -14.3039659195      1.428525e-10      1.181648e-03     -1.948698e-08
[itstep]       332    3.000         1.049e-01    -14.3039659215      1.423999e-10      1.177904e-03     -1.942523e-08
[itstep]       333    3.000         1.049e-01    -14.3039659235      1.419488e-10      1.174173e-03     -1.936370e-08
[itstep]       334    3.000         1.049e-01    -14.3039659256      1.415006e-10      1.170466e-03     -1.930256e-08
[itstep]       335    3.000         1.049e-01    -14.3039659276      1.410524e-10      1.166758e-03     -1.924142e-08
[itstep]       336    3.000         1.049e-01    -14.3039659296      1.406049e-10      1.163056e-03     -1.918037e-08
[itstep]       337    3.000         1.049e-01    -14.3039659316      1.401605e-10      1.159381e-03     -1.911975e-08
[itstep]       338    3.000         1.049e-01    -14.3039659336      1.397167e-10      1.155709e-03     -1.905921e-08
[itstep]       339    3.000         1.049e-01    -14.3039659356      1.392753e-10      1.152058e-03     -1.899900e-08
[itstep]       340    3.000         1.049e-01    -14.3039659376      1.388324e-10      1.148394e-03     -1.893857e-08
[itstep]       341    3.000         1.049e-01    -14.3039659395      1.383955e-10      1.144780e-03     -1.887898e-08
[itstep]       342    3.000         1.049e-01    -14.3039659415      1.379550e-10      1.141137e-03     -1.881889e-08
[itstep]       343    3.000         1.049e-01    -14.3039659435      1.375196e-10      1.137535e-03     -1.875949e-08
[itstep]       344    3.000         1.049e-01    -14.3039659455      1.370828e-10      1.133922e-03     -1.869991e-08
[itstep]       345    3.000         1.049e-01    -14.3039659474      1.366502e-10      1.130344e-03     -1.864089e-08
[itstep]       346    3.000         1.049e-01    -14.3039659494      1.362171e-10      1.126762e-03     -1.858182e-08
[itstep]       347    3.000         1.049e-01    -14.3039659513      1.357854e-10      1.123191e-03     -1.852293e-08
[itstep]       348    3.000         1.049e-01    -14.3039659532      1.353585e-10      1.119659e-03     -1.846469e-08
[itstep]       349    3.000         1.049e-01    -14.3039659552      1.349268e-10      1.116088e-03     -1.840581e-08
[itstep]       350    3.000         1.049e-01    -14.3039659571      1.345002e-10      1.112560e-03     -1.834761e-08
[itstep]       351    3.000         1.049e-01    -14.3039659590      1.340750e-10      1.109043e-03     -1.828961e-08
[itstep]       352    3.000         1.049e-01    -14.3039659609      1.336493e-10      1.105521e-03     -1.823154e-08
[itstep]       353    3.000         1.049e-01    -14.3039659628      1.332277e-10      1.102034e-03     -1.817402e-08
[itstep]       354    3.000         1.049e-01    -14.3039659647      1.328065e-10      1.098549e-03     -1.811656e-08
[itstep]       355    3.000         1.049e-01    -14.3039659666      1.323836e-10      1.095052e-03     -1.805888e-08
[itstep]       356    3.000         1.049e-01    -14.3039659685      1.319672e-10      1.091607e-03     -1.800208e-08
[itstep]       357    3.000         1.049e-01    -14.3039659704      1.315480e-10      1.088139e-03     -1.794488e-08
[itstep]       358    3.000         1.049e-01    -14.3039659723      1.311316e-10      1.084695e-03     -1.788808e-08
[itstep]       359    3.000         1.049e-01    -14.3039659741      1.307175e-10      1.081270e-03     -1.783160e-08
[itstep]       360    3.000         1.049e-01    -14.3039659760      1.303020e-10      1.077833e-03     -1.777492e-08
[itstep]       361    3.000         1.049e-01    -14.3039659779      1.298899e-10      1.074424e-03     -1.771871e-08
[itstep]       362    3.000         1.049e-01    -14.3039659797      1.294793e-10      1.071027e-03     -1.766269e-08
[itstep]       363    3.000         1.049e-01    -14.3039659815      1.290685e-10      1.067629e-03     -1.760665e-08
[itstep]       364    3.000         1.049e-01    -14.3039659834      1.286619e-10      1.064266e-03     -1.755118e-08
[itstep]       365    3.000         1.049e-01    -14.3039659852      1.282528e-10      1.060882e-03     -1.749538e-08
[itstep]       366    3.000         1.049e-01    -14.3039659871      1.278472e-10      1.057527e-03     -1.744005e-08
[itstep]       367    3.000         1.049e-01    -14.3039659889      1.274441e-10      1.054193e-03     -1.738506e-08
[itstep]       368    3.000         1.049e-01    -14.3039659907      1.270374e-10      1.050829e-03     -1.732958e-08
[itstep]       369    3.000         1.049e-01    -14.3039659925      1.266375e-10      1.047521e-03     -1.727503e-08
[itstep]       370    3.000         1.049e-01    -14.3039659943      1.262369e-10      1.044207e-03     -1.722038e-08
[itstep]       371    3.000         1.049e-01    -14.3039659961      1.258339e-10      1.040874e-03     -1.716541e-08
[itstep]       372    3.000         1.049e-01    -14.3039659979      1.254401e-10      1.037616e-03     -1.711169e-08
[itstep]       373    3.000         1.049e-01    -14.3039659997      1.250410e-10      1.034315e-03     -1.705724e-08
[itstep]       374    3.000         1.049e-01    -14.3039660015      1.246453e-10      1.031042e-03     -1.700327e-08
[itstep]       375    3.000         1.049e-01    -14.3039660033      1.242500e-10      1.027772e-03     -1.694935e-08
[itstep]       376    3.000         1.049e-01    -14.3039660050      1.238571e-10      1.024522e-03     -1.689575e-08
[itstep]       377    3.000         1.049e-01    -14.3039660068      1.234647e-10      1.021276e-03     -1.684222e-08
[itstep]       378    3.000         1.049e-01    -14.3039660086      1.230732e-10      1.018038e-03     -1.678882e-08
[itstep]       379    3.000         1.049e-01    -14.3039660103      1.226868e-10      1.014841e-03     -1.673610e-08
[itstep]       380    3.000         1.049e-01    -14.3039660121      1.222955e-10      1.011604e-03     -1.668272e-08
[itstep]       381    3.000         1.049e-01    -14.3039660138      1.219080e-10      1.008399e-03     -1.662987e-08
[itstep]       382    3.000         1.049e-01    -14.3039660155      1.215244e-10      1.005226e-03     -1.657754e-08
[itstep]       383    3.000         1.049e-01    -14.3039660173      1.211370e-10      1.002022e-03     -1.652470e-08
[update_dt]  (i=384) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=384) Extrapolated energy ground state E0: -14.310150
[itstep]       384    3.000         8.389e-02    -14.3039660190      1.207559e-10      9.988695e-04     -1.647271e-08

[info]       steps       dt                E0                 E
[output]       385    0.084    -14.3101504686    -14.3039660190
