[conf]                N               5
[conf]                J            3.862
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]       257    3.000         1.638e-01    -15.8594355772      9.283465e-06      1.288340e+01     -8.986154e-04
[itstep]       258    3.000         1.638e-01    -15.8594802664      2.817832e-06      3.910528e+00     -2.727614e-04
[itstep]       259    3.000         1.638e-01    -15.8594951700      9.397268e-07      1.304133e+00     -9.096422e-05
[itstep]       260    3.000         1.638e-01    -15.8595003030      3.236541e-07      4.491603e-01     -3.132929e-05
[itstep]       261    3.000         1.638e-01    -15.8595020937      1.129141e-07      1.566997e-01     -1.092994e-05
[itstep]       262    3.000         1.638e-01    -15.8595027231      3.968451e-08      5.507332e-02     -3.841410e-06
[itstep]       263    3.000         1.638e-01    -15.8595029460      1.405727e-08      1.950839e-02     -1.360726e-06
[itstep]       264    3.000         1.638e-01    -15.8595030262      5.054370e-09      7.014348e-03     -4.892566e-07
[itstep]       265    3.000         1.638e-01    -15.8595030561      1.884045e-09      2.614637e-03     -1.823731e-07
[itstep]       266    3.000         1.638e-01    -15.8595030682      7.656927e-10      1.062612e-03     -7.411808e-08
[update_dt]  (i=267) Reduced time step from   0.163840 to   0.131072
[update_E0]  (i=267) Extrapolated energy ground state E0: -15.900195
[itstep]       267    3.000         1.311e-01    -15.8595030741      3.705143e-10      5.141919e-04     -3.586531e-08
[itstep]       268    3.000         1.311e-01    -15.8832016586      1.494283e-03      5.062827e+03     -1.808059e-01
[itstep]       269    3.000         1.311e-01    -15.8860378333      1.785644e-04      6.049998e+02     -2.163830e-02
[itstep]       270    3.000         1.311e-01    -15.8865485323      3.214766e-05      1.089205e+02     -3.896324e-03
[itstep]       271    3.000         1.311e-01    -15.8866774454      8.114607e-06      2.749336e+01     -9.835289e-04
[itstep]       272    3.000         1.311e-01    -15.8867200917      2.684408e-06      9.095129e+00     -3.253657e-04
[itstep]       273    3.000         1.311e-01    -15.8867365041      1.033085e-06      3.500228e+00     -1.252162e-04
[itstep]       274    3.000         1.311e-01    -15.8867432614      4.253441e-07      1.441122e+00     -5.155433e-05
[itstep]       275    3.000         1.311e-01    -15.8867461243      1.802108e-07      6.105778e-01     -2.184267e-05
[itstep]       276    3.000         1.311e-01    -15.8867473534      7.736474e-08      2.621220e-01     -9.377091e-06
[itstep]       277    3.000         1.311e-01    -15.8867478850      3.346164e-08      1.133724e-01     -4.055760e-06
[itstep]       278    3.000         1.311e-01    -15.8867481164      1.456193e-08      4.933773e-02     -1.764997e-06
[itstep]       279    3.000         1.311e-01    -15.8867482178      6.388111e-09      2.164376e-02     -7.742791e-07
[itstep]       280    3.000         1.311e-01    -15.8867482630      2.842941e-09      9.632260e-03     -3.445823e-07
[itstep]       281    3.000         1.311e-01    -15.8867482837      1.302320e-09      4.412432e-03     -1.578494e-07
[itstep]       282    3.000         1.311e-01    -15.8867482937      6.318340e-10      2.140737e-03     -7.658224e-08
[itstep]       283    3.000         1.311e-01    -15.8867482991      3.396535e-10      1.150791e-03     -4.116813e-08
[update_dt]  (i=284) Reduced time step from   0.131072 to   0.104858
[update_E0]  (i=284) Extrapolated energy ground state E0: -15.905650
[itstep]       284    3.000         1.049e-01    -15.8867483025      2.121366e-10      7.187468e-04     -2.571229e-08
[itstep]       285    3.000         1.049e-01    -15.8966696289      6.245033e-04      5.165770e+03     -9.461714e-02
[itstep]       286    3.000         1.049e-01    -15.8983620393      1.064632e-04      8.806430e+02     -1.614008e-02
[itstep]       287    3.000         1.049e-01    -15.8987464100      2.417674e-05      1.999853e+02     -3.665644e-03
[itstep]       288    3.000         1.049e-01    -15.8988547892      6.816841e-06      5.638758e+01     -1.033585e-03
[itstep]       289    3.000         1.049e-01    -15.8988925033      2.372126e-06      1.962177e+01     -3.596696e-04
[itstep]       290    3.000         1.049e-01    -15.8989080290      9.765292e-07      8.077660e+00     -1.480649e-04
[itstep]       291    3.000         1.049e-01    -15.8989151283      4.465305e-07      3.693614e+00     -6.770466e-05
[itstep]       292    3.000         1.049e-01    -15.8989185621      2.159716e-07      1.786475e+00     -3.274644e-05
[itstep]       293    3.000         1.049e-01    -15.8989202706      1.074631e-07      8.889141e-01     -1.629398e-05
[itstep]       294    3.000         1.049e-01    -15.8989211333      5.426238e-08      4.488479e-01     -8.227475e-06
[itstep]       295    3.000         1.049e-01    -15.8989215726      2.763025e-08      2.285521e-01     -4.189407e-06
[itstep]       296    3.000         1.049e-01    -15.8989217976      1.415169e-08      1.170600e-01     -2.145735e-06
[itstep]       297    3.000         1.049e-01    -15.8989219135      7.288091e-09      6.028567e-02     -1.105049e-06
[itstep]       298    3.000         1.049e-01    -15.8989219736      3.779868e-09      3.126633e-02     -5.731184e-07
[itstep]       299    3.000         1.049e-01    -15.8989220051      1.982248e-09      1.639677e-02     -3.005562e-07
[itstep]       300    3.000         1.049e-01    -15.8989220219      1.059530e-09      8.764224e-03     -1.606501e-07
[itstep]       301    3.000         1.049e-01    -15.8989220312      5.852671e-10      4.841216e-03     -8.874051e-08
[itstep]       302    3.000         1.049e-01    -15.8989220367      3.412355e-10      2.822634e-03     -5.173947e-08
[itstep]       303    3.000         1.049e-01    -15.8989220401      2.155395e-10      1.782901e-03     -3.268095e-08
[itstep]       304    3.000         1.049e-01    -15.8989220425      1.507164e-10      1.246697e-03     -2.285222e-08
[update_dt]  (i=305) Reduced time step from   0.104858 to   0.083886
[update_E0]  (i=305) Extrapolated energy ground state E0: -15.907368
[itstep]       305    3.000         8.389e-02    -15.8989220444      1.172329e-10      9.697275e-04     -1.777531e-08

[info]       steps       dt                E0                 E
[output]       306    0.084    -15.9073677840    -15.8989220444
